2411,10642,11632,14083
2411,10758,19846,20859
2411,10901,29416,29912
2411,10932,35757,36098
2411,11516,20245,21428
2411,12125,25738,26612
2412,2415,2889,3738
2412,2541,16110,16149
2412,2546,2814,3752
2412,2546,4087,4623
2412,2718,6354,6624
2412,2722,4856,5298
2412,2804,4140,4748
2412,2820,2956,3964
2412,2889,6012,6345
2412,2889,14175,14238
2412,3072,4699,5275
2412,3216,4020,4824
2412,3258,3321,4401
2412,3408,6312,6732
2412,3444,15904,15976
2412,3807,29217,29244
2412,3819,10653,10854
2412,3944,4800,5708
2412,4020,19088,19160
2412,4194,7516,8002
2412,4406,7744,8262
2412,4656,7867,8443
2412,5099,6205,7278
2412,5358,6322,7492
2412,5942,7180,8406
2412,6012,6372,7884
2412,6231,20502,20703
2412,6429,40419,40476
2412,6471,8010,9279
2412,6516,21072,21288
2412,6765,10515,11412
2412,7017,8751,10098
2412,7179,24764,24971
2412,7776,14232,14988
2412,8040,14472,15276
2412,8070,9972,11526
2412,8088,54900,54960
2412,8546,10488,12146
2412,8949,11430,13053
2412,9105,13463,14750
2412,9168,24744,25164
2412,9414,20565,21213
2412,9414,27162,27540
2412,9849,22847,23450
2412,10251,13266,15075
2412,11559,26106,26847
2412,11686,15306,17320
2412,11718,20916,22086
2412,12015,21465,22662
2413,2508,3347,4068
2413,2843,5088,5526
2413,3572,8208,8493
2413,3876,6099,6688
2413,3936,9363,9640
2413,5238,13067,13368
2413,6270,9899,10716
2413,6506,7044,8613
2413,6731,11430,12192
2413,7620,8763,10414
2413,7784,10899,12120
2413,9158,11723,13376
2413,9899,10488,12882
2413,10448,58827,58938
2413,11528,18790,20149
2413,11684,12827,15494
2413,11811,32766,33274
2413,11822,24179,25094
2414,2482,4692,5100
2414,2539,16109,16148
2414,2703,9673,9792
2414,2754,13056,13124
2414,2769,4615,5112
2414,2961,7770,7985
2414,3586,6700,7120
2414,3624,5812,6366
2414,4102,23997,24045
2414,4378,8234,8690
2414,5100,8908,9486
2414,5680,12212,12638
2414,6018,8908,9792
2414,6154,6273,7905
2414,6744,25936,26094
2414,7346,13036,13796
2414,7429,19720,20077
2414,7478,16795,17291
2414,7836,19860,20270
2414,7954,10536,11904
2414,8094,25134,25418
2414,8562,15001,15897
2414,8642,17530,18218
2414,8653,14603,15572
2414,8733,12283,13632
2414,10540,16592,17918
2414,10570,20734,21622
2414,11700,40482,40808
2415,2562,3129,3948
2415,2679,4179,4737
2415,2744,8928,9071
2415,3220,4025,4830
2415,3402,4249,5068
2415,3417,10458,10620
2415,3465,5110,5740
2415,3906,12852,12999
2415,4305,4340,5600
2415,4460,11025,11300
2415,4508,6670,7383
2415,4830,5865,6900
2415,4837,28535,28587
2415,4860,13705,13930
2415,4945,9660,10120
2415,5290,21620,21735
2415,5313,13938,14214
2415,5339,7819,8637
2415,5411,9471,10073
2415,6350,7465,8820
2415,6412,7529,8898
2415,6587,14959,15393
2415,6762,7889,9338
2415,7068,37464,37551
2415,7686,8064,9975
2415,8022,16312,16951
2415,8050,14490,15295
2415,8262,58113,58170
2415,8316,20184,20655
2415,8427,20517,20991
2415,8505,31500,31710
2415,9023,36939,37121
2415,9030,10185,12180
2415,9793,40166,40362
2415,9870,11025,13230
2415,10304,47817,47978
2415,10710,27825,28350
2415,11150,18820,20055
2415,11480,13545,15890
2416,2456,3368,4064
2416,2532,6008,6276
2416,2592,4352,4848
2416,2676,4478,4974
2416,2813,6852,7101
2416,3473,6191,6644
2416,3506,4318,5164
2416,3615,3650,4791
2416,3710,5816,6398
2416,3902,10116,10350
2416,4190,4338,5532
2416,4451,5398,6379
2416,4588,11510,11782
2416,5672,52240,52264
2416,5872,17840,18064
2416,5960,15376,15688
2416,6116,9968,10724
2416,6180,12252,12784
2416,6180,33084,33160
2416,6248,8608,9640
2416,6656,9600,10608
2416,6911,13145,13778
2416,7097,16308,16761
2416,7701,32163,32314
2416,7871,31188,31359
2416,7876,10562,11890
2416,8028,11940,13072
2416,8186,38518,38644
2416,8240,10380,11916
2416,8592,58080,58144
2416,8888,21512,22016
2416,9050,28251,28563
2416,9396,13100,14568
2416,10176,24224,24816
2416,10268,13288,15100
2416,11192,14600,16544
2417,2614,3207,4020
2417,2733,5559,5909
2417,3004,8168,8369
2417,4174,5876,6617
2417,4750,17639,17768
2417,6826,12122,12833
2417,7591,18318,18756
2417,7957,16931,17513
2417,8392,9896,11633
2417,9127,21470,22016
2417,9743,10084,12524
2417,10060,23708,24305
2417,10479,13018,14994
2417,10669,17821,19027
2417,11014,35030,35393
2417,11079,14358,16304
2417,12208,20230,21625
2418,2574,5616,5928
2418,3068,4069,4797
2418,3099,9165,9336
2418,3224,4030,4836
2418,3510,8005,8293
2418,3595,3848,4899
2418,4011,7077,7566
2418,4030,4680,5668
2418,4992,10686,11076
2418,5115,7254,8091
2418,5332,6045,7285
2418,6292,6344,8034
2418,6526,16172,16536
2418,6994,47762,47814
2418,7137,25311,25506
2418,7410,17082,17550
2418,7566,32104,32248
2418,8060,14508,15314
2418,8974,18216,18928
2418,9052,9672,11842
2418,9126,11250,13002
2418,9486,19344,20088
2418,10153,45656,45825
2418,12090,22506,23622
2419,3812,15742,15835
2419,3813,6068,6642
2419,3933,4565,5541
2419,4076,6733,7288
2419,6683,20459,20705
2419,6726,18821,19116
2419,8237,20238,20694
2419,9115,16673,17551
2419,9553,42353,42517
2419,12270,14565,17044
2420,2440,7200,7380
2420,2620,2850,3810
2420,2740,4670,5150
2420,2773,14379,14436
2420,2805,6490,6765
2420,2934,7066,7320
2420,3019,7856,8075
2420,3160,3495,4455
2420,3195,6085,6480
2420,3300,5940,6380
2420,3565,7083,7458
2420,3760,9550,9790
2420,3817,15279,15378
2420,4015,7040,7535
2420,4075,8341,8716
2420,4240,22380,22440
2420,4505,14095,14270
2420,4525,48715,48730
2420,4873,8503,9064
2420,4972,13024,13288
2420,5034,10216,10650
2420,5458,9556,10162
2420,5560,32120,32180
2420,5610,5940,7370
2420,5632,22000,22132
2420,5715,18930,19115
2420,6000,23340,23480
2420,6075,6085,7740
2420,6270,28050,28160
2420,6330,7275,8675
2420,6400,19470,19710
2420,6534,9559,10527
2420,6865,17138,17513
2420,7066,8934,10260
2420,8150,10840,12230
2420,8250,15400,16170
2420,8440,14135,15095
2420,8668,9174,11286
2420,9220,47020,47140
2420,9640,13464,14964
2420,9692,12412,14156
2420,9911,22198,22847
2420,10109,10747,13178
2420,10140,15945,17225
2420,10285,13310,15125
2420,10769,58927,59048
2420,10945,16500,17985
2420,12364,34408,34936
2421,2566,8760,8893
2421,2798,26595,26612
2421,2871,10755,10863
2421,3228,4035,4842
2421,3408,14310,14397
2421,3438,4248,5085
2421,3635,3826,4908
2421,3795,10056,10278
2421,3915,7704,8100
2421,4430,4579,5820
2421,4434,5854,6709
2421,4523,5242,6306
2421,4638,8091,8634
2421,4638,17960,18077
2421,4859,46342,46362
2421,4950,15363,15552
2421,5463,7305,8277
2421,5832,7155,8334
2421,7704,12420,13365
2421,8070,14526,15333
2421,8181,12993,14019
2421,8579,21895,22335
2421,8760,15138,16077
2421,9963,19239,20103
2422,2828,3395,4235
2422,2996,3738,4536
2422,3126,30527,30543
2422,3248,4746,5376
2422,3297,3759,4690
2422,3402,12572,12684
2422,3591,20265,20314
2422,3979,12110,12283
2422,4059,19205,19278
2422,4494,17619,17731
2422,4844,5882,6920
2422,5219,7469,8306
2422,5516,21882,22008
2422,5754,12117,12565
2422,7217,10479,11550
2422,9807,38241,38458
2422,11277,25515,26236
2422,11897,12234,15225
2423,3505,10577,10745
2423,6066,10681,11334
2423,6633,20158,20406
2423,8593,12675,13899
2423,9208,15530,16559
2423,11621,31981,32489
2424,2764,4112,4716
2424,3132,4752,5340
2424,3188,4588,5232
2424,3232,4040,4848
2424,3314,4012,4866
2424,3375,21201,21240
2424,3400,33392,33408
2424,3428,10074,10250
2424,3656,16176,16256
2424,3660,12030,12174
2424,3702,13048,13174
2424,3838,10706,10908
2424,3856,6512,7032
2424,3898,5318,6072
2424,3990,8232,8598
2424,4103,16057,16164
2424,4164,7950,8382
2424,4272,5256,6192
2424,4717,25491,25552
2424,5064,18192,18336
2424,5394,10734,11208
2424,5480,16200,16424
2424,5576,6340,7620
2424,5832,38400,38448
2424,5851,12032,12507
2424,6194,8548,9570
2424,6194,15048,15410
2424,6262,20604,20806
2424,6342,7224,8646
2424,7180,12390,13174
2424,7524,8224,9988
2424,8080,14544,15352
2424,8158,17055,17671
2424,8172,17713,18289
2424,8457,9231,11202
2424,8601,9319,11344
2424,8696,12582,13862
2424,9708,34932,35184
2424,9936,14452,15892
2424,9965,18259,19212
2424,10056,21488,22208
2424,10302,13332,15150
2424,10477,16820,18093
2424,10576,24650,25290
2424,11072,17040,18488
2424,11616,38088,38448
2424,11712,17520,19128
2424,12409,14438,17025
2425,2580,13775,13830
2425,2655,6125,6405
2425,2718,13668,13729
2425,2930,7050,7305
2425,3007,8342,8536
2425,3639,5153,5841
2425,3686,8439,8730
2425,3940,8495,8830
2425,4656,7178,7857
2425,4890,4938,6313
2425,5574,7935,8824
2425,6596,18430,18721
2425,6725,26525,26675
2425,8000,10375,11800
2425,8325,9725,11475
2425,8924,16199,17072
2425,8975,40400,40550
2425,11078,15679,17356
2425,11250,52250,52425
2425,12342,18239,19968
2426,2465,12031,12098
2426,2637,4032,4613
2426,3121,5386,5857
2426,3708,4614,5468
2426,4686,9481,9897
2426,5269,34464,34509
2426,5514,15142,15402
2426,5904,20688,20858
2426,5932,7286,8480
2426,6078,9414,10238
2426,6270,39370,39426
2426,7116,22315,22563
2426,7752,9756,11210
2426,8868,18598,19260
2426,10860,29686,30168
2427,2511,2703,3681
2427,2948,19480,19515
2427,3236,4045,4854
2427,3288,5034,5619
2427,3308,21912,21947
2427,3405,4698,5400
2427,4521,10315,10639
2427,4872,19182,19299
2427,5367,8859,9525
2427,5765,17392,17616
2427,6325,7994,9198
2427,6408,13869,14334
2427,6589,7656,9082
2427,6853,13608,14188
2427,7389,9397,10765
2427,7806,29301,29490
2427,8090,14562,15371
2427,9885,16404,17538
2427,10061,27946,28380
2427,11584,26342,27075
2427,12180,49861,50104
2428,2432,3936,4476
2428,2510,2866,3772
2428,2528,3428,4136
2428,2616,3728,4380
2428,3389,29059,29080
2428,4078,4412,5518
2428,4538,44664,44682
2428,4740,5136,6352
2428,4754,27388,27442
2428,5344,10718,11182
2428,5348,5688,7056
2428,5513,7738,8641
2428,5816,8136,9084
2428,7848,9888,11356
2428,8465,24994,25321
2428,8948,10812,12588
2428,9704,34912,35164
2428,10319,13354,15175
2428,10838,40185,40449
2428,11064,17048,18492
2429,2618,3787,4424
2429,2788,9155,9296
2429,4060,5019,5922
2429,4346,7987,8462
2429,4858,5899,6940
2429,4998,6075,7136
2429,6859,45584,45638
2429,7819,10570,11872
2429,9268,11870,13541
2429,9723,13510,15036
2429,12229,15287,17561
2430,2565,2835,3780
2430,2577,8952,9081
2430,2595,4230,4755
2430,2694,4678,5146
2430,2700,3330,4140
2430,2862,10746,10854
2430,2902,6369,6673
2430,2952,5472,5886
2430,3040,6600,6910
2430,3087,40257,40266
2430,3160,3401,4401
2430,3160,7698,7948
2430,3186,6768,7092
2430,3240,4050,4860
2430,3336,5778,6252
2430,3384,7452,7758
2430,3580,3890,4920
2430,3600,7335,7695
2430,3636,4239,5175
2430,3726,4266,5238
2430,3760,9362,9612
2430,3812,14899,15003
2430,3820,4325,5325
2430,4080,6280,6910
2430,4140,17730,17820
2430,4324,6867,7483
2430,4360,28445,28485
2430,4410,5010,6090
2430,4465,5415,6400
2430,4535,5500,6495
2430,4593,7335,7968
2430,4782,9414,9858
2430,4887,7374,8103
2430,4923,16056,16227
2430,5244,54178,54196
2430,5266,26484,26560
2430,5427,15336,15579
2430,5440,38205,38245
2430,5760,27540,27630
2430,5825,10230,10865
2430,5892,30546,30624
2430,5895,10065,10740
2430,6060,7170,8460
2430,6189,8811,9780
2430,6285,7755,9000
2430,6450,7164,8664
2430,6460,19332,19582
2430,6506,54921,54953
2430,6768,7689,9201
2430,6786,13464,14040
2430,6804,7938,9396
2430,6840,17415,17775
2430,7152,27381,27549
2430,7180,56585,56625
2430,7335,9180,10575
2430,7517,19515,19892
2430,7570,38600,38700
2430,7995,48285,48360
2430,8046,11079,12375
2430,8100,14580,15390
2430,8184,8413,10501
2430,8235,21510,21915
2430,8496,20504,20990
2430,8560,14121,15121
2430,8925,25203,25578
2430,9000,26055,26415
2430,9036,18546,19248
2430,9210,46950,47070
2430,9348,40527,40695
2430,9465,38295,38490
2430,9970,57840,57940
2430,10240,34050,34360
2430,10305,17559,18684
2430,10338,16662,17910
2430,10368,48114,48276
2430,10404,30096,30510
2430,10635,26760,27315
2430,10643,35320,35643
2430,10746,21573,22437
2430,10898,19477,20565
2430,11160,13284,15534
2430,11175,14340,16335
2430,11553,30991,31522
2431,2492,33241,33250
2431,2496,27690,27703
2431,3081,11658,11764
2431,3315,5967,6409
2431,3393,6812,7176
2431,3905,13596,13728
2431,3926,9425,9698
2431,5174,16068,16263
2431,5577,8360,9174
2431,5720,12298,12727
2431,5825,11444,11960
2431,6513,29355,29467
2431,7241,15236,15782
2431,7514,23817,24072
2431,8151,25311,25597
2431,8998,21164,21703
2431,9537,19448,20196
2431,10881,16536,17992
2431,11297,42746,43010
2431,12155,22627,23749
2432,2526,19762,19788
2432,2528,3664,4304
2432,2711,9001,9140
2432,2752,4224,4800
2432,2850,18126,18164
2432,3072,5056,5568
2432,3384,6316,6732
2432,3496,6232,6688
2432,3504,4320,5168
2432,3522,10222,10404
2432,3551,15760,15839
2432,3648,7936,8256
2432,3694,9020,9278
2432,4066,15390,15504
2432,4104,6460,7068
2432,4512,5472,6464
2432,4548,7324,7944
2432,4552,19380,19476
2432,5280,6144,7328
2432,5301,16036,16245
2432,5307,27700,27771
2432,5328,9648,10208
2432,5392,9248,9872
2432,5472,43072,43104
2432,5555,5890,7307
2432,5754,5880,7418
2432,5863,26129,26234
2432,5890,25232,25346
2432,6640,26592,26736
2432,6680,13564,14108
2432,6784,11520,12288
2432,6988,7546,9226
2432,7068,39090,39170
2432,7144,16416,16872
2432,7680,8832,10496
2432,7752,32376,32528
2432,7944,11320,12528
2432,8080,8304,10368
2432,8278,19242,19752
2432,8548,8664,10884
2432,8941,18814,19477
2432,10336,13376,15200
2432,10872,14920,16656
2432,11212,57338,57482
2432,11286,42522,42788
2432,11776,12928,15616
2432,11904,33024,33536
2432,12072,44544,44840
2432,12292,56907,57099
2432,12307,41701,42058
2433,2942,6130,6465
2433,3067,7985,8205
2433,3084,13375,13456
2433,3240,27711,27732
2433,3244,4055,4866
2433,4128,4644,5697
2433,4275,8919,9291
2433,4733,8137,8703
2433,4743,17034,17172
2433,4863,12094,12382
2433,5825,24009,24131
2433,7692,19455,19860
2433,7952,18039,18554
2433,8110,14598,15409
2433,10230,26295,26808
2434,3273,3735,4666
2434,3300,13316,13410
2434,3364,6959,7303
2434,3452,9151,9367
2434,3520,5630,6184
2434,3522,19274,19326
2434,3641,5223,5898
2434,3742,13127,13255
2434,3965,17732,17813
2434,4599,9888,10255
2434,5342,7236,8172
2434,6897,29919,30046
2434,7052,17067,17475
2434,7484,28734,28908
2434,7691,9885,11280
2434,8109,13392,14341
2434,8870,10485,12309
2434,9003,33701,33918
2434,9390,17816,18660
2434,9885,16691,17790
2434,10620,21297,22153
2434,10980,24782,25488
2435,2551,7365,7551
2435,2670,3285,4100
2435,2829,8014,8202
2435,2850,9949,10074
2435,3077,4048,4790
2435,3190,14400,14475
2435,3327,15159,15233
2435,3550,9960,10155
2435,5632,40604,40643
2435,7016,17182,17579
2435,7990,48245,48320
2435,8698,9861,11772
2435,9405,44820,44960
2435,9501,22018,22602
2435,10418,11581,13922
2435,10446,26448,26987
2436,2464,9852,9952
2436,2478,2898,3780
2436,2541,12747,12810
2436,2611,4130,4683
2436,2856,3696,4452
2436,3000,6368,6692
2436,3150,19026,19068
2436,3248,4060,4872
2436,3346,4158,4984
2436,3458,3976,4914
2436,3487,6881,7260
2436,3708,7344,7728
2436,3857,10759,10962
2436,4002,12180,12354
2436,4200,10696,10948
2436,4410,28182,28224
2436,4557,13776,13965
2436,4586,4917,6125
2436,4611,6525,7308
2436,4800,9606,10038
2436,4814,11890,12180
2436,4872,5916,6960
2436,4988,9744,10208
2436,5336,21808,21924
2436,5502,6720,7854
2436,5691,6405,7728
2436,5943,11200,11767
2436,6062,7456,8670
2436,6104,11718,12278
2436,6293,20706,20909
2436,6300,8064,9240
2436,6366,13426,13912
2436,6594,7518,8988
2436,6776,23932,24120
2436,6855,44337,44394
2436,6937,12327,13048
2436,7056,8796,10152
2436,7059,17158,17563
2436,7119,13602,14247
2436,8088,15932,16616
2436,8120,14616,15428
2436,8316,8848,10864
2436,8442,10710,12264
2436,8974,22148,22638
2436,9380,35238,35462
2436,9471,34305,34548
2436,9540,55314,55410
2436,9849,31878,32193
2436,9863,12705,14462
2436,9897,18944,19817
2436,10332,12572,14588
2436,10353,13398,15225
2436,10498,18270,19372
2436,11018,11419,14163
2436,11928,19452,20856
2436,12366,30548,31214
2437,2724,3363,4174
2437,3003,6212,6552
2437,3051,5874,6262
2437,3594,5780,6333
2437,4392,10910,11181
2437,5037,15221,15423
2437,6481,13661,14155
2437,6584,11395,12118
2437,7040,12524,13253
2437,7500,15419,16008
2437,8211,46343,46431
2437,8227,13586,14548
2437,8571,12396,13660
2438,2491,7844,8003
2438,2668,8924,9062
2438,2778,4708,5196
2438,4255,7705,8188
2438,4507,7078,7723
2438,4542,42454,42474
2438,5164,10319,10775
2438,5221,5267,6716
2438,5937,7615,8730
2438,6187,15410,15755
2438,6544,13140,13686
2438,6678,10653,11501
2438,7038,13386,14030
2438,7939,12276,13323
2438,8127,53137,53202
2438,8586,31800,32012
2438,8664,11280,12806
2438,9116,10282,12296
2438,9418,13841,15185
2438,9964,11130,13356
2438,10441,28143,28620
2438,10812,28090,28620
2438,11296,37498,37840
2439,2466,2742,3687
2439,2563,11247,11329
2439,2569,4838,5250
2439,2592,5049,5436
2439,2668,3281,4098
2439,2710,24561,24580
2439,2745,10368,10476
2439,2885,17061,17105
2439,3130,4097,4848
2439,3252,4065,4878
2439,3432,17017,17080
2439,3474,9882,10071
2439,3942,7884,8271
2439,4513,10994,11280
2439,4962,11530,11863
2439,5537,6258,7544
2439,6073,32304,32380
2439,6210,7329,8652
2439,6516,10224,11079
2439,7848,29538,29727
2439,7884,11250,12447
2439,8130,14634,15447
2439,8688,41553,41682
2439,8824,37796,37959
2439,8961,40314,40464
2439,9297,26670,27048
2439,9395,53523,53621
2439,9552,17384,18311
2439,11427,28197,28815
2439,11442,36186,36567
2439,11985,31924,32482
2439,12121,12483,15523
2440,2604,12915,12979
2440,2624,5126,5510
2440,2670,6564,6814
2440,2703,3225,4078
2440,2864,5368,5776
2440,3021,9978,10117
2440,3050,12560,12650
2440,3408,11448,11584
2440,3548,11168,11324
2440,3600,22560,22600
2440,4364,7227,7803
2440,4976,25216,25288
2440,6458,20534,20756
2440,6551,7452,8919
2440,6588,9638,10614
2440,6704,14200,14704
2440,6803,10572,11475
2440,7136,41792,41864
2440,7440,10700,11820
2440,7538,8462,10160
2440,8031,18969,19450
2440,8130,11555,12795
2440,8601,22326,22753
2440,9104,25646,26030
2440,9215,23670,24135
2440,9539,54461,54560
2440,9690,34982,35232
2440,10028,25448,25964
2440,10138,22112,22810
2440,10370,13420,15250
2440,10432,11318,13750
2440,10754,24996,25650
2440,10815,24065,24780
2440,10858,59414,59536
2440,11468,23134,24046
2440,11892,16172,18096
2440,12383,18849,20496
2441,4351,20312,20390
2441,7151,20908,21194
2442,2619,6165,6438
2442,3044,19350,19388
2442,3084,3624,4506
2442,3256,4070,4884
2442,3256,10230,10384
2442,3330,5994,6438
2442,3589,23384,23421
2442,3693,8131,8446
2442,3789,15675,15768
2442,4036,6540,7114
2442,4329,9620,9953
2442,4356,12694,12892
2442,4526,7363,7971
2442,5180,6808,7770
2442,5661,5994,7437
2442,6050,42262,42306
2442,6094,30162,30250
2442,6327,28305,28416
2442,6402,15070,15466
2442,7844,54373,54429
2442,8140,14652,15466
2442,8324,40134,40256
2442,8325,15540,16317
2442,8611,26742,27043
2442,9417,9924,12225
2442,9552,14406,15708
2442,10168,19302,20212
2442,10917,25507,26164
2442,10950,25092,25776
2442,11484,15675,17523
2442,11922,23722,24694
2442,12126,17205,19029
2443,2557,14420,14470
2443,2653,2681,3745
2443,3066,3888,4675
2443,4277,8372,8792
2443,4886,5933,6980
2443,4910,16013,16184
2443,5544,6069,7420
2443,6020,7133,8414
2443,6305,28557,28665
2443,7693,13646,14440
2443,8309,12320,13496
2443,8501,15744,16548
2443,9224,12586,14083
2444,2496,2574,3614
2444,3106,3224,4274
2444,3874,10062,10296
2444,3900,15340,15444
2444,5018,23896,23978
2444,5044,8424,9048
2444,5109,6214,7293
2444,5170,7332,8178
2444,5400,5460,6944
2444,6019,7397,8606
2444,8333,28171,28418
2444,8931,16510,17355
2444,9544,34068,34320
2444,9588,19552,20304
2444,10387,13442,15275
2444,12220,22748,23876
2444,12298,51558,51792
2445,2460,2955,3810
2445,2619,24554,24572
2445,3252,3534,4533
2445,3260,4075,4890
2445,3384,3387,4518
2445,3690,4595,5450
2445,3964,6963,7456
2445,4040,11955,12140
2445,4094,7174,7677
2445,4395,5990,6800
2445,4581,5925,6831
2445,5155,22430,22530
2445,5400,35680,35725
2445,5424,7563,8466
2445,5595,13075,13435
2445,5940,10440,11085
2445,5956,7067,8334
2445,5964,14899,15232
2445,6390,15462,15837
2445,6654,20474,20717
2445,6846,7987,9454
2445,6920,34795,34890
2445,7010,8155,9660
2445,8090,9010,10845
2445,8150,14670,15485
2445,8839,39779,39927
2445,9072,19803,20430
2445,9903,10885,13153
2445,9921,25829,26315
2445,10204,25203,25756
2445,10432,48411,48574
2445,11259,15402,17208
2445,12270,22923,24048
2446,2946,4880,5388
2446,2963,3102,4131
2446,3216,7170,7468
2446,3418,23825,23857
2446,3467,17229,17292
2446,4050,10676,10908
2446,4072,10256,10510
2446,5394,8292,9052
2446,6566,45445,45493
2446,7158,33635,33747
2446,9458,10352,12536
2446,9554,11435,13355
2446,11545,31082,31609
2447,2737,18024,18060
2447,3258,13096,13191
